-54.931641, -40.283203, 977.050781
-52.001953, -47.607422, 942.382812
-20.751953, -27.099609, 882.812500
37.597656, -3.662109, 708.984375
285.156250, -71.044922, 57.617188
683.593750, -77.880859, -322.998047
1125.488281, -352.783203, -114.990234
675.292969, -129.638672, 537.109375
-296.142578, -231.201172, 1291.992188
-843.505859, -1999.755859, 1843.261719
-587.158203, -342.041016, 1999.755859
-494.384766, -564.208984, 1988.281250
-267.822266, -116.455078, 1416.992188
-174.072266, -274.658203, 1072.753906
-138.427734, -121.826172, 1088.867188
-8.056641, -222.900391, 1002.929688
24.902344, -179.443359, 1041.015625
95.703125, -269.775391, 1082.031250
277.832031, -348.388672, 1411.621094
372.558594, -607.666016, 1855.468750
551.269531, -958.251953, 1999.755859
233.886719, -716.552734, 1647.460938
-126.220703, -877.685547, 921.875000
-216.552734, -189.697266, 83.496094
-237.060547, 3.906250, 26.367188
-259.033203, -156.982422, 37.109375
-173.583984, -193.115234, 269.531250
-157.958984, -143.310547, 541.015625
-156.494141, -150.146484, 662.109375
-89.111328, 27.343750, 818.359375
-14.892578, -44.677734, 833.984375
8.789062, -18.798828, 924.804688
23.925781, -63.232422, 1002.929688
39.062500, -111.083984, 1019.531250
2.929688, -210.693359, 1030.273438
21.484375, -171.630859, 1036.132812
29.296875, -153.564453, 1059.570312
33.203125, -144.287109, 1033.203125
12.695312, -150.146484, 1020.019531
5.371094, -134.033203, 1016.601562
-,-,-
-26.123047, -143.310547, 974.609375
-57.373047, -79.345703, 990.234375
-49.560547, -89.599609, 1021.972656
-41.259766, -79.833984, 1022.949219
-63.720703, -98.388672, 1010.742188
-34.423828, -98.876953, 991.210938
-43.701172, -72.021484, 1015.625000
-34.423828, -78.857422, 983.398438
-36.865234, -60.302734, 955.078125
-4.638672, -78.857422, 918.945312
81.542969, -64.208984, 803.710938
348.144531, -12.451172, 227.539062
633.789062, -124.755859, -502.685547
927.246094, -255.126953, -238.037109
452.148438, -198.974609, 301.269531
-358.642578, -37.353516, 1080.078125
-574.951172, -390.869141, 1784.667969
-572.509766, -829.833984, 1999.755859
-529.541016, -504.150391, 1902.343750
-317.138672, -242.919922, 1737.792969
-256.591797, -317.626953, 1288.085938
-154.541016, -189.208984, 1144.531250
-95.947266, -281.005859, 1088.867188
-17.333984, -311.279297, 1020.996094
77.148438, -247.802734, 1208.984375
250.488281, -364.990234, 1675.781250
477.050781, -832.275391, 1999.755859
208.007812, -1031.005859, 1999.755859
-62.255859, -646.728516, 1057.128906
-303.955078, -500.732422, 348.632812
-183.837891, 38.085938, 77.148438
-254.150391, 49.316406, -11.474609
-188.232422, -83.251953, 337.402344
-202.392578, -115.478516, 412.109375
-151.123047, -234.619141, 623.046875
-127.685547, -143.310547, 752.929688
-100.830078, -14.404297, 852.050781
-36.865234, 15.625000, 895.019531
3.417969, -41.748047, 941.406250
3.417969, -21.240234, 962.890625
-21.240234, -147.216797, 1000.000000
-3.662109, -164.794922, 1024.902344
-,-,-
10.253906, 38.085938, 969.726562
20.019531, -47.607422, 1000.000000
-5.615234, 15.136719, 1017.578125
-0.732422, 33.691406, 981.933594
-7.080078, 29.296875, 992.187500
-4.150391, 31.738281, 972.656250
6.835938, 4.882812, 969.726562
21.484375, 37.109375, 910.156250
38.085938, 21.972656, 873.046875
94.726562, 10.742188, 773.437500
140.136719, -31.005859, 583.007812
304.687500, -76.904297, 136.718750
588.867188, -128.662109, -137.451172
820.800781, -362.060547, 71.289062
552.734375, -200.439453, 638.183594
-268.798828, 48.828125, 1360.839844
-532.470703, -289.306641, 1961.425781
-830.810547, -158.935547, 1999.755859
-528.564453, -241.943359, 1808.593750
-295.166016, -70.556641, 1514.648438
-226.318359, -99.853516, 1200.683594
-127.197266, -98.876953, 1040.039062
-97.900391, -143.310547, 1002.929688
-54.443359, -291.748047, 961.914062
-20.751953, -213.134766, 1115.234375
69.824219, -272.216797, 1161.132812
220.703125, -343.505859, 1824.218750
562.011719, -690.673828, 1999.755859
387.207031, -789.306641, 1999.755859
-30.517578, -638.427734, 1321.777344
-166.748047, -304.931641, 188.476562
-200.927734, 145.507812, -8.056641
-214.111328, -145.263672, 36.621094
-193.115234, -217.041016, 299.316406
-233.642578, -24.169922, 469.238281
-160.888672, 61.523438, 674.804688
-106.689453, 71.289062, 704.101562
-56.884766, 58.593750, 830.078125
-32.958984, 120.605469, 909.179688
-13.916016, 104.492188, 905.273438
-22.216797, 86.914062, 980.957031
2.929688, 18.554688, 960.937500
-9.521484, -59.326172, 991.210938
-,-,-
-23.193359, -45.166016, 967.773438
-28.076172, -72.021484, 994.140625
-36.376953, -35.888672, 968.750000
-45.166016, -35.888672, 984.375000
-22.216797, -51.025391, 972.656250
-36.865234, -15.869141, 1004.882812
-29.052734, -61.279297, 975.585938
-5.126953, -41.748047, 894.042969
75.195312, -50.048828, 702.148438
237.304688, -90.576172, 327.148438
556.152344, -49.072266, -431.884766
851.074219, -417.236328, -324.951172
687.011719, -47.607422, -87.158203
76.171875, -276.123047, 805.664062
-655.029297, -383.544922, 1928.222656
-252.685547, -233.154297, 1999.755859
-401.611328, -35.400391, 1999.755859
-175.048828, -125.732422, 1823.242188
-184.814453, -239.013672, 1531.738281
-121.826172, -162.841797, 1230.957031
-24.658203, -23.193359, 1043.945312
84.960938, -32.470703, 1114.257812
341.796875, -141.845703, 1577.636719
559.570312, -379.638672, 1999.755859
450.683594, -737.060547, 1999.755859
-124.267578, -1173.583984, 1347.656250
-346.435547, -852.294922, 111.328125
-350.830078, 168.457031, -98.388672
-183.837891, 27.343750, 53.710938
-168.212891, -88.623047, 178.710938
-246.826172, -150.634766, 391.601562
-174.072266, -216.552734, 587.890625
-115.478516, -23.193359, 701.171875
-28.564453, 49.804688, 817.382812
40.527344, 73.242188, 848.632812
49.804688, 18.554688, 927.734375
78.125000, -67.626953, 962.890625
44.921875, -65.673828, 969.726562
68.847656, -133.056641, 1010.253906
-23.193359, -119.873047, 964.843750
-,-,-
129.394531, -28.076172, 953.125000
134.765625, 4.394531, 911.132812
104.980469, -40.771484, 956.054688
53.222656, -31.494141, 1012.695312
48.828125, 66.894531, 1006.835938
78.125000, -33.935547, 989.257812
38.085938, 16.601562, 975.585938
34.667969, 28.320312, 972.656250
72.265625, -57.373047, 957.031250
69.824219, 16.601562, 900.390625
111.816406, -5.615234, 812.011719
206.054688, -56.396484, 414.062500
501.464844, -179.443359, -450.927734
763.183594, -291.748047, -557.373047
703.125000, -149.658203, 83.496094
131.347656, 64.941406, 577.148438
-198.486328, -329.833984, 1404.785156
-187.255859, -1357.177734, 1999.755859
-189.697266, -617.919922, 1999.755859
113.281250, -362.060547, 1985.351562
38.085938, -86.181641, 1463.867188
14.160156, -337.158203, 1156.738281
97.167969, -231.201172, 1010.742188
327.636719, -127.685547, 1196.777344
700.683594, -773.681641, 1999.755859
797.851562, -1107.177734, 1999.755859
470.703125, -1391.357422, 1760.742188
-345.458984, -447.998047, 381.347656
-411.376953, 83.496094, -39.794922
-298.095703, 233.886719, -4.150391
-200.927734, -30.029297, 121.093750
-228.759766, -166.748047, 335.937500
-175.537109, -318.603516, 457.031250
-177.978516, -246.826172, 630.859375
-115.478516, -121.826172, 728.515625
-50.048828, -36.865234, 752.929688
-68.115234, 1.464844, 833.007812
1.953125, -46.142578, 970.703125
26.367188, -158.935547, 1064.941406
14.160156, -74.951172, 1043.945312
55.664062, -139.404297, 1097.656250
-,-,-
-0.244141, -89.111328, 980.957031
17.578125, -82.763672, 949.218750
5.859375, -33.447266, 977.539062
20.019531, -59.326172, 984.375000
14.648438, -2.685547, 1025.390625
5.371094, -46.630859, 1020.019531
18.554688, -54.443359, 1018.554688
22.460938, -65.673828, 990.234375
47.363281, -70.068359, 958.007812
96.191406, -89.599609, 829.101562
238.769531, -75.927734, 503.417969
388.671875, -89.599609, -112.060547
661.621094, -52.001953, -395.263672
610.839844, -50.048828, -390.380859
352.050781, -313.720703, -24.169922
-68.603516, -188.720703, 1232.910156
-466.552734, -842.529297, 1999.755859
-421.630859, -776.611328, 1999.755859
-395.263672, -402.099609, 1999.755859
-215.087891, -125.732422, 1797.363281
-18.310547, -320.556641, 1403.808594
22.949219, -219.970703, 1180.664062
297.363281, -228.271484, 1472.656250
676.269531, -1048.095703, 1999.755859
654.296875, -1427.978516, 1999.755859
-28.076172, -684.814453, 1540.527344
-174.072266, -483.154297, 380.371094
-449.462891, -145.263672, -131.103516
-286.376953, 165.527344, 67.382812
-270.751953, -62.255859, 142.578125
-260.498047, -177.490234, 372.070312
-205.810547, -204.345703, 514.648438
-98.876953, 5.859375, 661.132812
-32.958984, -49.072266, 804.687500
41.992188, 10.742188, 892.089844
20.019531, -16.845703, 897.460938
32.226562, -94.482422, 926.757812
-,-,-
55.175781, -87.646484, 976.562500
54.199219, -29.052734, 979.980469
45.410156, -64.697266, 1013.671875
16.601562, -30.029297, 1010.742188
16.113281, -30.517578, 990.234375
38.085938, -48.583984, 986.328125
19.042969, -17.333984, 972.656250
33.203125, -47.607422, 923.828125
103.515625, -75.927734, 821.289062
174.316406, -74.462891, 617.187500
276.367188, -48.095703, 265.625000
435.546875, 3.417969, -150.146484
758.300781, -35.888672, -333.740234
507.812500, -240.478516, 30.273438
246.582031, 104.492188, 673.828125
-318.603516, -499.267578, 1725.097656
-610.107422, -760.986328, 1999.755859
-313.720703, -406.982422, 1999.755859
-156.982422, -424.560547, 1820.312500
-69.580078, -128.662109, 1378.906250
10.253906, -189.697266, 1204.101562
77.148438, -273.681641, 1359.863281
576.660156, -344.482422, 1999.755859
1204.589844, -1599.853516, 1999.755859
442.382812, -925.048828, 1975.097656
-328.369141, -472.900391, 702.148438
-506.591797, -300.048828, -72.021484
-379.150391, 44.921875, 15.625000
-341.552734, 16.113281, 127.441406
-251.220703, -151.611328, 304.687500
-156.494141, -125.732422, 421.875000
-46.142578, -104.248047, 557.128906
-16.845703, 13.671875, 650.390625
-19.775391, 61.523438, 719.726562
69.824219, 22.460938, 816.406250
73.730469, 44.921875, 857.421875
77.636719, -2.197266, 922.851562
-,-,-
94.238281, -36.865234, 1030.273438
64.941406, -87.646484, 982.910156
79.589844, -45.654297, 1020.019531
102.050781, -66.162109, 1024.902344
81.054688, -81.787109, 1029.296875
85.937500, -72.021484, 1011.718750
104.980469, -85.693359, 1020.996094
99.121094, -111.572266, 989.257812
117.187500, -91.552734, 943.359375
155.273438, -68.603516, 833.984375
351.074219, -91.552734, 429.199219
530.273438, -102.783203, -159.912109
823.242188, -466.552734, -369.873047
750.488281, -220.458984, -264.892578
106.445312, 56.640625, 425.292969
-370.849609, -32.470703, 1359.863281
-572.998047, -334.228516, 1999.755859
-379.150391, -701.904297, 1999.755859
-167.724609, -712.646484, 1846.679688
-66.162109, -482.177734, 1478.515625
-64.208984, -322.021484, 1171.875000
13.671875, -232.666016, 1131.835938
250.976562, -309.326172, 1375.976562
675.781250, -557.861328, 1999.755859
892.578125, -1316.650391, 1999.755859
302.734375, -1324.951172, 1501.464844
-165.771484, -754.638672, 598.144531
-201.416016, -167.236328, 72.265625
-240.478516, 150.878906, -6.591797
-229.736328, 16.601562, 164.550781
-203.369141, -152.587891, 291.992188
-200.927734, -169.677734, 401.367188
-153.564453, -61.279297, 567.382812
-78.857422, -62.255859, 675.781250
-24.169922, 19.531250, 741.210938
66.894531, -62.255859, 897.460938
27.343750, -48.095703, 922.851562
56.640625, -170.166016, 999.023438
0.976562, -184.814453, 982.910156
-,-,-
131.835938, -6.591797, 1079.101562
112.792969, -94.482422, 1069.335938
100.585938, -101.806641, 1081.054688
135.742188, -76.904297, 1066.894531
123.535156, -99.853516, 1025.878906
101.562500, -35.400391, 1000.976562
125.000000, -27.099609, 991.210938
90.820312, -24.169922, 982.910156
97.656250, -35.888672, 959.960938
106.933594, -45.654297, 943.847656
107.421875, -21.240234, 924.804688
128.417969, -58.349609, 891.113281
129.394531, 44.921875, 824.218750
202.148438, 33.691406, 721.679688
260.253906, 32.226562, 412.109375
500.488281, -79.345703, -281.982422
870.605469, -311.279297, -509.521484
705.078125, -559.326172, -48.583984
41.503906, -70.556641, 842.285156
-307.861328, -189.697266, 1744.628906
-364.013672, -73.486328, 1999.755859
-434.814453, -489.501953, 1999.755859
-255.615234, -12.451172, 1941.894531
-177.001953, -194.091797, 1449.707031
-69.580078, -210.693359, 1187.500000
-125.244141, -337.158203, 1369.628906
6.835938, -199.951172, 1041.015625
67.382812, -156.005859, 1028.808594
306.152344, -262.451172, 1342.773438
392.089844, -404.541016, 1894.531250
660.644531, -843.994141, 1999.755859
264.648438, -624.267578, 1776.855469
15.625000, -577.880859, 1172.851562
-106.689453, -68.603516, 425.292969
-209.716797, 164.550781, 237.304688
-381.591797, -117.431641, 141.601562
-305.419922, -414.794922, 187.500000
-201.904297, -345.458984, 399.414062
-201.904297, -125.732422, 553.222656
-55.908203, -34.423828, 686.035156
-12.451172, 29.785156, 782.226562
-14.404297, 16.113281, 946.289062
34.667969, 41.992188, 982.421875
101.074219, 25.390625, 1081.054688
49.316406, -14.404297, 1049.804688
93.261719, -49.560547, 1055.664062
41.992188, -12.451172, 1020.019531
50.781250, -43.701172, 978.027344
-58.837891, -36.865234, 973.632812
-,-,-
113.281250, 116.210938, 910.156250
66.406250, 67.871094, 943.359375
55.664062, 129.882812, 958.984375
69.824219, 92.773438, 955.078125
51.757812, 97.656250, 992.187500
71.289062, 73.242188, 1000.976562
82.031250, 30.761719, 987.304688
90.820312, 27.343750, 1006.835938
68.847656, 41.015625, 987.304688
66.894531, 45.410156, 983.886719
80.566406, 60.546875, 873.046875
89.843750, 75.195312, 732.421875
232.421875, 19.042969, 323.242188
583.007812, -85.205078, -351.318359
991.699219, -395.263672, -517.822266
744.140625, -284.423828, -39.306641
164.550781, -113.037109, 668.945312
-515.869141, 1.464844, 1832.519531
-243.408203, -791.259766, 1999.755859
-494.384766, -942.626953, 1999.755859
-306.884766, -480.224609, 1869.140625
-57.373047, -320.556641, 1357.910156
-92.041016, -70.068359, 1088.867188
-17.333984, -173.095703, 1065.917969
137.207031, -207.763672, 1203.125000
458.007812, -416.748047, 1999.755859
763.671875, -963.134766, 1999.755859
396.972656, -996.337891, 1999.755859
-62.255859, -699.951172, 750.000000
-221.435547, -102.783203, 149.414062
-160.400391, 76.171875, 2.929688
-320.556641, -137.451172, 58.593750
-185.791016, -141.357422, 322.265625
-246.826172, -290.771484, 369.140625
-164.306641, -135.498047, 599.121094
-51.513672, 29.785156, 740.234375
-45.166016, 112.304688, 766.113281
36.132812, 27.343750, 871.093750
-9.521484, 17.089844, 952.148438
73.730469, -60.302734, 954.101562
41.015625, -12.451172, 1014.648438
64.941406, -61.279297, 1024.414062
47.363281, -81.298828, 1036.132812
-,-,-
67.382812, 28.320312, 1047.851562
26.855469, -25.146484, 1034.179688
25.390625, 40.039062, 988.281250
20.996094, 74.218750, 1040.039062
28.808594, -1.220703, 962.890625
21.972656, 39.062500, 953.125000
25.878906, 22.460938, 928.710938
42.968750, 33.203125, 911.132812
74.707031, 50.292969, 818.359375
194.335938, 15.136719, 432.617188
446.777344, -180.908203, -381.103516
927.734375, -532.958984, -477.294922
804.199219, -402.587891, -32.958984
200.683594, 81.542969, 742.187500
-131.103516, 228.515625, 1307.617188
-172.607422, -407.470703, 1999.755859
-275.146484, -1008.544922, 1999.755859
-60.302734, -552.490234, 1884.765625
-388.427734, -276.611328, 1745.605469
-108.642578, -490.478516, 1433.593750
-40.283203, -268.310547, 1135.742188
176.757812, -211.669922, 1279.296875
727.050781, -201.904297, 1999.755859
957.031250, -1249.267578, 1999.755859
305.175781, -925.537109, 1999.755859
-150.634766, -692.626953, 981.933594
-268.310547, -304.931641, 72.265625
-199.951172, 93.261719, 32.226562
-202.392578, -85.205078, 37.109375
-217.529297, -327.880859, 206.054688
-228.271484, -252.197266, 378.417969
-86.669922, -84.228516, 528.320312
-23.681641, 21.484375, 665.039062
-32.958984, 146.484375, 795.898438
52.246094, 124.023438, 883.789062
23.437500, 65.917969, 919.921875
31.738281, 50.292969, 948.242188
-,-,-
180.175781, 33.691406, 978.027344
186.035156, -21.240234, 957.031250
152.343750, 9.765625, 970.703125
87.890625, 136.718750, 1038.085938
81.054688, 21.484375, 1014.648438
70.312500, 86.425781, 1011.718750
60.058594, -0.244141, 976.562500
84.472656, 9.765625, 976.562500
73.730469, 3.417969, 962.890625
80.078125, 10.742188, 969.726562
45.898438, 18.554688, 917.968750
70.312500, 47.851562, 952.148438
89.355469, 26.367188, 890.136719
89.843750, 10.742188, 768.554688
208.496094, -42.724609, 426.269531
598.632812, -84.228516, -332.763672
946.289062, -272.705078, -463.623047
717.773438, -383.544922, -317.138672
172.851562, 11.718750, 516.113281
-406.494141, 7.812500, 1574.707031
-556.884766, -614.013672, 1999.755859
-247.802734, -528.076172, 1999.755859
-149.169922, -351.318359, 1999.755859
-153.564453, -331.787109, 1553.710938
-52.490234, -288.330078, 1288.085938
56.640625, -271.728516, 1262.695312
345.703125, -236.083984, 1749.511719
594.238281, -524.658203, 1999.755859
321.777344, -1236.083984, 1999.755859
87.402344, -1002.685547, 1174.804688
-189.697266, -284.423828, 197.265625
